0.79787969589233398,8.5635004043579102
1.7379797697067261,1.1139440536499023
10.425629615783691,1.140135645866394
10.582075119018555,1.8384826183319092
8.3428211212158203,8.3173961639404297
10.103475570678711,1.2117074728012085
1.4857497215270996,9.118565559387207
1.2243953943252563,8.9896745681762695
1.5328942537307739,0.50153684616088867
1.119513988494873,9.1831321716308594
8.971064567565918,9.0176286697387695
0.97127330303192139,9.6765460968017578
8.7902002334594727,8.2026481628417969
10.639854431152344,1.8105381727218628
10.547697067260742,1.4384257793426514
1.7559883594512939,1.3377166986465454
10.118068695068359,1.1872925758361816
0.791770339012146,9.3169450759887695
0.34256857633590698,0.51056140661239624
1.28364098072052,1.1078189611434937
1.3920621871948242,8.9299154281616211
8.5800933837890625,9.3693733215332031
0.93245810270309448,9.9889440536499023
10.400564193725586,1.2753572463989258
1.7025449275970459,0.068580016493797302
10.986594200134277,1.7803294658660889
1.4760793447494507,0.82777702808380127
9.5812950134277344,1.3469430208206177
9.2592887878417969,8.4413824081420898
9.5740604400634766,1.8062115907669067
0.70540368556976318,9.1900138854980469
9.6096210479736328,1.0388220548629761
8.2805776596069336,8.9917821884155273
0.80417948961257935,9.9407958984375
1.0856171846389771,9.4540681838989258
1.4258304834365845,0.81643426418304443
7.6579618453979492,8.5729551315307617
9.7503213882446289,1.249148964881897
9.4571247100830078,1.5655020475387573
1.248005747795105,9.4683618545532227
0.76768231391906738,0.64328670501708984
8.0043439865112305,8.4037294387817383
7.7161426544189453,9.3548946380615234
8.039093017578125,8.7134027481079102
0.96351271867752075,8.9685373306274414
1.3430600166320801,1.2854700088500977
8.6718063354492188,8.563166618347168
2.0773639678955078,1.4048033952713013
0.78818225860595703,1.4477478265762329
7.822237491607666,9.2436609268188477
8.8909816741943359,9.18011474609375
11.208640098571777,1.7670257091522217
9.4987888336181641,2.1741256713867188
1.6940646171569824,8.9973058700561523
9.9415826797485352,0.91048157215118408
10.084897041320801,1.5087790489196777
8.566655158996582,8.3767108917236328
10.58336067199707,1.2802318334579468
10.871338844299316,1.6241416931152344
2.2476253509521484,1.1359432935714722
2.2743310928344727,0.63039207458496094
2.0786724090576172,0.96274244785308838
1.0799375772476196,8.5819931030273438
0.97299075126647949,8.8961200714111328
0.70674395561218262,9.3081321716308594
1.2266547679901123,0.20690217614173889
8.4000263214111328,9.8156490325927734
10.629856109619141,1.3275637626647949
0.79093575477600098,8.7170886993408203
1.311642050743103,1.4461933374404907
10.589584350585938,1.8650524616241455
0.81744754314422607,9.8499040603637695
11.043054580688477,1.7457000017166138
1.0861293077468872,9.3465566635131836
10.215280532836914,1.5868839025497437
8.7484149932861328,8.5187931060791016
2.1948392391204834,1.0687738656997681
8.3431673049926758,9.1564521789550781
1.1952164173126221,0.82796609401702881
0.8553307056427002,0.29527345299720764
2.9323716163635254,9.2298917770385742
1.1807180643081665,1.0937869548797607
1.4864675998687744,8.7762470245361328
8.928858757019043,8.6648769378662109
9.9038600921630859,1.4798864126205444
1.4665305614471436,8.6613922119140625
1.5084419250488281,0.84394371509552002
11.02446174621582,1.6563071012496948
1.4723323583602905,9.8076305389404297
0.56932550668716431,9.3064460754394531
9.7938747406005859,1.6711759567260742
8.4998950958251953,8.6537237167358398
1.2698686122894287,8.8657131195068359
0.8722119927406311,9.3946542739868164
9.0895290374755859,8.8598108291625977
0.78104138374328613,0.96668046712875366
8.4152297973632812,8.5108423233032227
8.494379997253418,8.2264518737792969
10.410970687866211,0.80707526206970215
2.4068446159362793,1.3360215425491333
10.570293426513672,1.0391525030136108
10.238253593444824,1.9279803037643433
9.5233240127563477,1.7774012088775635
8.9660091400146484,8.3048572540283203
10.062592506408691,1.6290457248687744
10.166010856628418,1.4136306047439575
0.90582364797592163,9.8921823501586914
8.9773044586181641,8.1139011383056641
10.720422744750977,1.3003818988800049
10.084871292114258,1.2539327144622803
1.5637447834014893,1.2642406225204468
9.6599836349487305,1.1612597703933716
9.154083251953125,9.6567134857177734
10.12126350402832,1.3575490713119507
7.931981086730957,8.6352920532226562
2.0255627632141113,0.48560404777526855
8.166346549987793,8.4012432098388672
0.94083809852600098,9.7498111724853516
0.58139824867248535,0.59022748470306396
9.3335390090942383,9.3383369445800781
8.3674125671386719,8.3167629241943359
9.7773895263671875,1.7437106370925903
9.8317022323608398,1.8326045274734497
1.3750028610229492,0.43944421410560608
10.827997207641602,1.4470963478088379
8.0809774398803711,9.4072751998901367
8.0787649154663086,8.9103145599365234
8.3132362365722656,9.8752965927124023
1.2098077535629272,9.0072145462036133
1.4058648347854614,8.6193656921386719
0.77614504098892212,0.75741845369338989
1.2817226648330688,1.6830111742019653
1.3194259405136108,9.9385480880737305
1.0549107789993286,1.1741880178451538
0.55814623832702637,10.169960021972656
8.9359636306762695,9.3768777847290039
9.9153165817260742,1.8509433269500732
10.764196395874023,1.470868706703186
10.066610336303711,0.83336609601974487
8.6250028610229492,9.7237949371337891
9.2604484558105469,8.3447427749633789
8.1175804138183594,9.1871423721313477
1.3898743391036987,0.46899029612541199
8.356511116027832,9.1898479461669922
1.3540434837341309,10.050717353820801
8.6314916610717773,9.4728050231933594
9.7847652435302734,1.5044777393341064
0.7376440167427063,9.1697444915771484
0.80424666404724121,10.148283004760742
1.5034384727478027,1.2632571458816528
1.2271149158477783,8.6090774536132812
1.4048252105712891,1.1006801128387451
0.99175101518630981,0.30133336782455444
10.641674995422363,1.7814178466796875
1.3466635942459106,9.3251218795776367
1.3777996301651001,8.4337682723999023
0.76256221532821655,0.23253707587718964
0.6747589111328125,9.4918203353881836
1.3376661539077759,9.6893548965454102
8.5198726654052734,8.3051567077636719
1.8783320188522339,0.57642406225204468
0.99657106399536133,8.9459037780761719
10.382606506347656,0.99578577280044556
0.72797709703445435,0.41456669569015503
1.4497518539428711,1.174747109413147
1.6019206047058105,8.6007709503173828
10.05663013458252,1.6172171831130981
2.3518452644348145,0.70831489562988281
2.1575596332550049,1.3993899822235107
8.1472434997558594,9.2113475799560547
1.8955092430114746,0.95433896780014038
8.0676136016845703,8.1249256134033203
1.0445847511291504,1.6407713890075684
10.351457595825195,1.6224315166473389
8.5043392181396484,8.7827358245849609
9.5846710205078125,1.1497191190719604
7.9668445587158203,9.3617286682128906
8.5542020797729492,9.8947029113769531
1.7827565670013428,0.25582361221313477
7.9284696578979492,9.0934352874755859
10.782743453979492,2.4027054309844971
10.129055976867676,1.2222051620483398
1.2546552419662476,0.66393536329269409
0.86781138181686401,9.4143695831298828
1.4037981033325195,0.80260753631591797
0.59662020206451416,9.6786689758300781
0.59233039617538452,8.4883623123168945
1.5171856880187988,8.5906295776367188
0.92328846454620361,10.15521240234375
2.1156136989593506,1.2596549987792969
0.60682815313339233,1.1054198741912842
10.835588455200195,0.77214062213897705
10.316258430480957,1.4831702709197998
1.7448486089706421,1.2179341316223145
8.5150899887084961,9.5577907562255859
9.9733133316040039,1.4947454929351807
1.1405050754547119,9.8286476135253906
10.148810386657715,1.5589685440063477
0.42348089814186096,9.6360483169555664
1.4451181888580322,8.4296913146972656
1.6612076759338379,0.58080410957336426
10.004722595214844,1.8618719577789307
8.6568918228149414,8.8402566909790039
8.3362197875976562,8.8102006912231445
8.5797901153564453,9.2836198806762695
10.431962013244629,1.6704328060150146
8.1905279159545898,8.11627197265625
9.1861734390258789,9.313206672668457
0.35375070571899414,9.7122669219970703
1.0808384418487549,9.19525146484375
0.33984771370887756,9.4221858978271484
10.590533256530762,1.9219399690628052
8.3720817565917969,9.7230997085571289
1.1036416292190552,0.9285578727722168
0.92071455717086792,8.5050668716430664
8.1453771591186523,8.2516517639160156
10.726297378540039,1.2030690908432007
9.6347389221191406,2.1288654804229736
1.1369963884353638,9.3932552337646484
8.8089485168457031,9.6503238677978516
1.8696870803833008,1.4261324405670166
9.6319332122802734,1.5860835313796997
10.35739803314209,1.2119413614273071
1.3285075426101685,8.951838493347168
8.0992765426635742,8.515904426574707
1.2381384372711182,0.42505878210067749
10.545868873596191,1.1799718141555786
0.98771607875823975,9.3779916763305664
